33687	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000201940536499	02:46:00.821
33688	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200986862183	02:46:00.821
33689	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000195980072021	02:46:00.822
33690	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000203847885132	02:46:00.822
33691	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000205993652344	02:46:00.822
33692	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000201940536499	02:46:00.822
33693	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000214099884033	02:46:00.823
33694	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000210046768188	02:46:00.823
33695	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000203847885132	02:46:00.823
33696	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000209808349609	02:46:00.823
33697	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000213146209717	02:46:00.823
33698	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000201940536499	02:46:00.824
33699	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200986862183	02:46:00.824
33700	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000208139419556	02:46:00.824
33701	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000203132629395	02:46:00.824
33702	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200986862183	02:46:00.825
33703	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000205039978027	02:46:00.825
33704	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000205039978027	02:46:00.825
33705	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000205039978027	02:46:00.825
33706	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000217914581299	02:46:00.825
33707	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200986862183	02:46:00.826
33708	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000201940536499	02:46:00.826
33709	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.00020694732666	02:46:00.826
33710	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000211000442505	02:46:00.826
33711	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000203132629395	02:46:00.827
33712	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000205039978027	02:46:00.827
33713	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000205039978027	02:46:00.827
33714	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200986862183	02:46:00.827
33715	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000204801559448	02:46:00.827
33716	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000235080718994	02:46:00.828
33717	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000210046768188	02:46:00.828
33718	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000263929367065	02:46:00.828
33719	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000216960906982	02:46:00.829
33720	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000199794769287	02:46:00.829
33721	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000250101089478	02:46:00.829
33722	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.0002601146698	02:46:00.829
33723	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.00141906738281	02:46:00.830
33724	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000418901443481	02:46:00.831
33725	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000311851501465	02:46:00.831
33726	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.00026798248291	02:46:00.832
33727	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000241041183472	02:46:00.832
33728	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000203132629395	02:46:00.832
33729	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.00019383430481	02:46:00.833
33730	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000197887420654	02:46:00.833
33731	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000195980072021	02:46:00.833
33732	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.00019907951355	02:46:00.833
33733	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200033187866	02:46:00.833
33734	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000198125839233	02:46:00.834
33735	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000195026397705	02:46:00.834
33736	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200033187866	02:46:00.834
33737	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000197887420654	02:46:00.834
33738	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000194072723389	02:46:00.834
33739	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200033187866	02:46:00.835
33740	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000196933746338	02:46:00.835
33741	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000197887420654	02:46:00.835
33742	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000210046768188	02:46:00.835
33743	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.00019907951355	02:46:00.836
33744	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.00019383430481	02:46:00.836
33745	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000199794769287	02:46:00.836
33746	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000202178955078	02:46:00.836
33747	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.00019383430481	02:46:00.836
33748	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200033187866	02:46:00.837
33749	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000195026397705	02:46:00.837
33750	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000195026397705	02:46:00.837
33751	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000201940536499	02:46:00.837
33752	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000195026397705	02:46:00.837
33753	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000195980072021	02:46:00.838
33754	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200033187866	02:46:00.838
33755	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000195980072021	02:46:00.838
33756	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000237941741943	02:46:00.838
33757	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200986862183	02:46:00.839
33758	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000194072723389	02:46:00.839
33759	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000195026397705	02:46:00.839
33760	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200033187866	02:46:00.839
33761	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000192880630493	02:46:00.839
33762	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000198125839233	02:46:00.840
33763	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000195980072021	02:46:00.840
33764	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000234127044678	02:46:00.840
33765	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000208139419556	02:46:00.840
33766	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000207901000977	02:46:00.841
33767	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000201940536499	02:46:00.841
33768	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000202894210815	02:46:00.841
33769	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000239133834839	02:46:00.841
33770	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000270128250122	02:46:00.842
33771	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000304937362671	02:46:00.842
33772	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000216960906982	02:46:00.842
33773	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000198125839233	02:46:00.842
33774	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200033187866	02:46:00.843
33775	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200033187866	02:46:00.843
33776	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000196933746338	02:46:00.843
33777	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000201940536499	02:46:00.843
33778	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000205993652344	02:46:00.843
33779	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000195980072021	02:46:00.844
33780	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000197887420654	02:46:00.844
33781	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000205039978027	02:46:00.844
33782	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.00019907951355	02:46:00.844
33783	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200986862183	02:46:00.845
33784	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000205993652344	02:46:00.845
33785	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200033187866	02:46:00.845
33786	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000213146209717	02:46:00.845
33787	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000209093093872	02:46:00.845
33788	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200033187866	02:46:00.846
33789	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000205993652344	02:46:00.846
33790	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000218152999878	02:46:00.846
33791	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000208854675293	02:46:00.846
33792	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000202894210815	02:46:00.847
33793	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000211000442505	02:46:00.847
33794	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000207901000977	02:46:00.847
33795	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200986862183	02:46:00.847
33796	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000202894210815	02:46:00.847
33797	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200986862183	02:46:00.848
33798	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000198125839233	02:46:00.848
33799	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000205993652344	02:46:00.848
33800	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.00643610954285	02:46:00.848
33801	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000284910202026	02:46:00.855
33802	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000220060348511	02:46:00.855
33803	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000207185745239	02:46:00.855
33804	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000198841094971	02:46:00.856
33805	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000194072723389	02:46:00.856
33806	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200986862183	02:46:00.856
33807	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000195980072021	02:46:00.856
33808	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000192880630493	02:46:00.856
33809	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.00019907951355	02:46:00.857
33810	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000203847885132	02:46:00.857
33811	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000198125839233	02:46:00.857
33812	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000229835510254	02:46:00.857
33813	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200986862183	02:46:00.858
33814	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000195980072021	02:46:00.858
33815	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200033187866	02:46:00.858
33816	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000263929367065	02:46:00.858
33817	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.00020694732666	02:46:00.858
33818	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000198125839233	02:46:00.859
33819	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.00019383430481	02:46:00.859
33820	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200986862183	02:46:00.859
33821	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000196933746338	02:46:00.859
33822	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000196933746338	02:46:00.860
33823	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000205993652344	02:46:00.860
33824	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000198125839233	02:46:00.860
33825	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000195026397705	02:46:00.860
33826	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200033187866	02:46:00.860
33827	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000195026397705	02:46:00.861
33828	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000197172164917	02:46:00.861
33829	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000197887420654	02:46:00.861
33830	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000193119049072	02:46:00.861
33831	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000195980072021	02:46:00.861
33832	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000195980072021	02:46:00.862
33833	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000191926956177	02:46:00.862
33834	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000202178955078	02:46:00.862
33835	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000196933746338	02:46:00.862
33836	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000195026397705	02:46:00.863
33837	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000200033187866	02:46:00.863
33838	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.00020694732666	02:46:00.863
33839	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000195980072021	02:46:00.863
33840	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000203132629395	02:46:00.863
33841	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000266075134277	02:46:00.864
33842	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000293016433716	02:46:00.864
33843	0	13	1	0.72	2.55	0	0.0	00422.578092	5159.967551	0.000268936157227	02:46:00.864
33844	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.00112891197205	02:46:00.865
33845	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000248908996582	02:46:00.866
33846	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.0002121925354	02:46:00.866
33847	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000210046768188	02:46:00.866
33848	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000202894210815	02:46:00.866
33849	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000200033187866	02:46:00.867
33850	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000221014022827	02:46:00.867
33851	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000202894210815	02:46:00.867
33852	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000200986862183	02:46:00.867
33853	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000205993652344	02:46:00.868
33854	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000201940536499	02:46:00.868
33855	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000209093093872	02:46:00.868
33856	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000253200531006	02:46:00.868
33857	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000212907791138	02:46:00.868
33858	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000216960906982	02:46:00.869
33859	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.00020694732666	02:46:00.869
33860	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000200986862183	02:46:00.869
33861	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000258922576904	02:46:00.869
33862	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000212907791138	02:46:00.870
33863	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.00020694732666	02:46:00.870
33864	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000205039978027	02:46:00.870
33865	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000200033187866	02:46:00.870
33866	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000208139419556	02:46:00.871
33867	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000208854675293	02:46:00.871
33868	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000205993652344	02:46:00.871
33869	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000211954116821	02:46:00.871
33870	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000218152999878	02:46:00.872
33871	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000211000442505	02:46:00.872
33872	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000216007232666	02:46:00.872
33873	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000203847885132	02:46:00.872
33874	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000209093093872	02:46:00.872
33875	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000207901000977	02:46:00.873
33876	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000202894210815	02:46:00.873
33877	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000210046768188	02:46:00.873
33878	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000211954116821	02:46:00.873
33879	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000200986862183	02:46:00.874
33880	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000221014022827	02:46:00.874
33881	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000209808349609	02:46:00.874
33882	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000208139419556	02:46:00.874
33883	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.00021505355835	02:46:00.875
33884	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000204086303711	02:46:00.875
33885	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000210046768188	02:46:00.875
33886	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000288963317871	02:46:00.875
33887	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000261068344116	02:46:00.875
33888	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000256061553955	02:46:00.876
33889	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000257015228271	02:46:00.876
33890	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000257015228271	02:46:00.876
33891	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000231027603149	02:46:00.877
33892	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000256061553955	02:46:00.877
33893	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000237941741943	02:46:00.877
33894	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000226020812988	02:46:00.877
33895	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000227928161621	02:46:00.878
33896	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000217914581299	02:46:00.878
33897	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000246047973633	02:46:00.878
33898	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000213146209717	02:46:00.878
33899	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000197887420654	02:46:00.879
33900	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000194072723389	02:46:00.879
33901	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000200986862183	02:46:00.879
33902	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000196933746338	02:46:00.879
33903	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000198125839233	02:46:00.879
33904	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000203132629395	02:46:00.880
33905	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000196218490601	02:46:00.880
33906	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000201940536499	02:46:00.880
33907	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.00019907951355	02:46:00.880
33908	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000195980072021	02:46:00.881
33909	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000237941741943	02:46:00.881
33910	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000202894210815	02:46:00.881
33911	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000208139419556	02:46:00.881
33912	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.00020694732666	02:46:00.882
33913	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000203132629395	02:46:00.882
33914	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000205993652344	02:46:00.882
33915	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000196933746338	02:46:00.882
33916	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000201940536499	02:46:00.882
33917	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000200986862183	02:46:00.883
33918	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000195026397705	02:46:00.883
33919	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000204086303711	02:46:00.883
33920	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000200033187866	02:46:00.883
33921	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000200986862183	02:46:00.884
33922	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000201940536499	02:46:00.884
33923	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.00019907951355	02:46:00.884
33924	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000205993652344	02:46:00.884
33925	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000200033187866	02:46:00.884
33926	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000200986862183	02:46:00.885
33927	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.00019907951355	02:46:00.885
33928	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000195026397705	02:46:00.885
33929	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000204801559448	02:46:00.885
33930	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000205993652344	02:46:00.885
33931	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.00019907951355	02:46:00.886
33932	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000205993652344	02:46:00.886
33933	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.00019907951355	02:46:00.886
33934	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000203847885132	02:46:00.886
33935	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000197887420654	02:46:00.887
33936	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000210046768188	02:46:00.887
33937	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000210046768188	02:46:00.887
33938	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000209093093872	02:46:00.887
33939	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000250101089478	02:46:00.887
33940	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.00029993057251	02:46:00.888
33941	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000303030014038	02:46:00.888
33942	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000250101089478	02:46:00.888
33943	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000211000442505	02:46:00.889
33944	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000198125839233	02:46:00.889
33945	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000202894210815	02:46:00.889
33946	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000205993652344	02:46:00.889
33947	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000203132629395	02:46:00.890
33948	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.00020694732666	02:46:00.890
33949	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000208854675293	02:46:00.890
33950	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000200986862183	02:46:00.890
33951	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.00020694732666	02:46:00.890
33952	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000205039978027	02:46:00.891
33953	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.00020694732666	02:46:00.891
33954	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000220060348511	02:46:00.891
33955	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000205039978027	02:46:00.891
33956	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000196933746338	02:46:00.892
33957	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000241041183472	02:46:00.892
33958	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000213146209717	02:46:00.892
33959	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000212907791138	02:46:00.892
33960	0	13	1	0.68	2.42	0	0.0	00422.578092	5159.967551	0.000211000442505	02:46:00.893
